Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-01-09,0.173,0
2019-01-10,0,0
2019-01-11,0.042,0
2019-01-12,0.417,0
2019-01-13,0.679,0
2019-01-14,0.184,0
2019-01-15,0.001,0
2019-01-16,0.005,0
2019-01-17,0.101,1
2019-01-18,0.194,1
2019-01-19,0.457,1
2019-01-20,0.161,1
2019-01-21,0.001,1
2019-01-22,0.155,1
2019-01-23,0.367,1
2019-01-24,0.132,1
2019-01-25,0.116,1
2019-01-26,0.21,1
2019-01-27,0.147,1
2019-01-28,0.047,1
2019-01-29,0.118,1
2019-01-30,0.078,1
2019-01-31,0.022,1
2019-02-01,0.436,2
2019-02-02,0.443,2
2019-02-03,0.451,2
2019-02-04,0.459,2
2019-02-05,0.467,2
2019-02-06,0.477,2
2019-02-07,0.487,2
