Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-04-30,2.583,0
2020-05-01,2.919,0
2020-05-02,4.312,0
2020-05-03,5.713,0
2020-05-04,6.242,0
2020-05-05,5.307,0
2020-05-06,4.07,0
2020-05-07,3.378,1
2020-05-08,3.506,1
2020-05-09,3.118,1
2020-05-10,3.146,1
2020-05-11,3.26,1
2020-05-12,3.222,1
2020-05-13,3.924,1
2020-05-14,5.047,1
2020-05-15,5.769,1
2020-05-16,5.758,1
2020-05-17,5.901,1
2020-05-18,6.084,1
2020-05-19,6.504,1
2020-05-20,7.077,1
2020-05-21,7.275,1
2020-05-22,7.334,2
2020-05-23,7.523,2
2020-05-24,7.711,2
2020-05-25,7.899,2
2020-05-26,8.087,2
2020-05-27,8.273,2
2020-05-28,8.458,2
