Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-05-19,2.503,0
2022-05-20,3.379,0
2022-05-21,3.75,0
2022-05-22,4.409,0
2022-05-23,5.149,0
2022-05-24,4.549,0
2022-05-25,2.725,0
2022-05-26,1.891,0
2022-05-27,1.717,1
2022-05-28,1.886,1
2022-05-29,1.843,1
2022-05-30,1.887,1
2022-05-31,1.333,1
2022-06-01,1.181,1
2022-06-02,1.575,1
2022-06-03,1.816,1
2022-06-04,1.911,1
2022-06-05,1.896,1
2022-06-06,1.734,1
2022-06-07,1.301,1
2022-06-08,1.168,1
2022-06-09,1.201,1
2022-06-10,1.2,1
2022-06-11,0.657,2
2022-06-12,0.589,2
2022-06-13,0.529,2
2022-06-14,0.476,2
2022-06-15,0.43,2
2022-06-16,0.391,2
2022-06-17,0.359,2
