Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-07-07,0.086,0
2019-07-08,0.104,0
2019-07-09,0.063,0
2019-07-10,0.03,0
2019-07-11,0.007,0
2019-07-12,0.003,0
2019-07-13,0.006,0
2019-07-14,0.004,1
2019-07-15,0.006,1
2019-07-16,0.011,1
2019-07-17,0.092,1
2019-07-18,0.05,1
2019-07-19,0.064,1
2019-07-20,0.029,1
2019-07-21,0.015,1
2019-07-22,0.04,1
2019-07-23,0.017,1
2019-07-24,0.004,1
2019-07-25,0.019,1
2019-07-26,0.028,1
2019-07-27,0.121,1
2019-07-28,0.197,1
2019-07-29,0.084,1
2019-07-30,0,2
2019-07-31,0,2
2019-08-01,0,2
2019-08-02,0,2
2019-08-03,0,2
2019-08-04,0,2
2019-08-05,0,2
