Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-06-02,0.804,0
2020-06-03,0.19,0
2020-06-04,0.158,0
2020-06-05,0.316,0
2020-06-06,0.831,0
2020-06-07,1.563,0
2020-06-08,1.123,0
2020-06-09,1.003,1
2020-06-10,0.488,1
2020-06-11,0.203,1
2020-06-12,0.751,1
2020-06-13,2.231,1
2020-06-14,2.006,1
2020-06-15,0.623,1
2020-06-16,0.522,1
2020-06-17,0.474,1
2020-06-18,0.389,1
2020-06-19,0.384,1
2020-06-20,0.277,1
2020-06-21,0.203,1
2020-06-22,0.143,1
2020-06-23,0.05,1
2020-06-24,0.294,2
2020-06-25,0.293,2
2020-06-26,0.293,2
2020-06-27,0.294,2
2020-06-28,0.296,2
2020-06-29,0.297,2
2020-06-30,0.297,2
