Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-05-07,4.029,0
2022-05-08,4.408,0
2022-05-09,5.145,0
2022-05-10,5.923,0
2022-05-11,6.397,0
2022-05-12,6.475,0
2022-05-13,6.332,0
2022-05-14,7.483,1
2022-05-15,7.817,1
2022-05-16,6.773,1
2022-05-17,6.074,1
2022-05-18,6.841,1
2022-05-19,8.075,1
2022-05-20,9.095,1
2022-05-21,9.257,1
2022-05-22,8.536,1
2022-05-23,7.612,1
2022-05-24,7.277,1
2022-05-25,7.369,1
2022-05-26,7.682,1
2022-05-27,7.86,1
2022-05-28,7.959,1
2022-05-29,8.424,1
2022-05-30,7.144,2
2022-05-31,7.303,2
2022-06-01,7.461,2
2022-06-02,7.618,2
2022-06-03,7.775,2
2022-06-04,7.931,2
2022-06-05,8.086,2
