Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-04,15.008,0
2022-08-05,14.956,0
2022-08-06,14.972,0
2022-08-07,15.127,0
2022-08-08,14.702,0
2022-08-09,13.755,0
2022-08-10,12.915,0
2022-08-11,11.95,1
2022-08-12,10.608,1
2022-08-13,10.65,1
2022-08-14,11.1,1
2022-08-15,11.801,1
2022-08-16,11.761,1
2022-08-17,11.679,1
2022-08-18,11.377,1
2022-08-19,11.475,1
2022-08-20,11.417,1
2022-08-21,11.615,2
2022-08-22,11.55,2
2022-08-23,11.48,2
2022-08-24,11.403,2
2022-08-25,11.32,2
2022-08-26,11.23,2
2022-08-27,11.132,2
