Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-05-30,1.651,0
2020-05-31,3.403,0
2020-06-01,2.334,0
2020-06-02,0.804,0
2020-06-03,0.19,0
2020-06-04,0.158,0
2020-06-05,0.196,0
2020-06-06,0.773,0
2020-06-07,1.828,1
2020-06-08,1.27,1
2020-06-09,0.91,1
2020-06-10,0.459,1
2020-06-11,0.306,1
2020-06-12,0.656,1
2020-06-13,1.786,1
2020-06-14,1.473,1
2020-06-15,0.813,1
2020-06-16,0.46,1
2020-06-17,0.303,1
2020-06-18,0.274,1
2020-06-19,0.233,1
2020-06-20,0.141,1
2020-06-21,0.075,1
2020-06-22,0.301,2
2020-06-23,0.296,2
2020-06-24,0.294,2
2020-06-25,0.293,2
2020-06-26,0.293,2
2020-06-27,0.294,2
2020-06-28,0.296,2
