Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-02-10,22.608,0
2023-02-11,25.65,0
2023-02-12,23.728,0
2023-02-13,20.645,0
2023-02-14,20.178,0
2023-02-15,17.717,0
2023-02-16,21.987,0
2023-02-17,27.523,0
2023-02-18,27.761,1
2023-02-19,21.77,1
2023-02-20,19.583,1
2023-02-21,20.614,1
2023-02-22,20.875,1
2023-02-23,22.799,1
2023-02-24,28.253,1
2023-02-25,28.024,1
2023-02-26,26.628,1
2023-02-27,27.346,1
2023-02-28,29.473,1
2023-03-01,29.384,1
2023-03-02,27.71,1
2023-03-03,25.153,1
2023-03-04,23.09,1
2023-03-05,22.896,2
2023-03-06,22.571,2
2023-03-07,22.246,2
2023-03-08,21.923,2
2023-03-09,21.602,2
2023-03-10,21.283,2
2023-03-11,20.968,2
