Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-09-21,0.668,0
2019-09-22,0.937,0
2019-09-23,0.615,0
2019-09-24,0.591,0
2019-09-25,0.934,0
2019-09-26,1.552,0
2019-09-27,1.544,0
2019-09-28,2.282,1
2019-09-29,3.036,1
2019-09-30,3.002,1
2019-10-01,2.974,1
2019-10-02,2.721,1
2019-10-03,4.429,1
2019-10-04,7.936,1
2019-10-05,8.766,1
2019-10-06,7.419,1
2019-10-07,6.531,1
2019-10-08,6.289,1
2019-10-09,6.031,1
2019-10-10,5.306,1
2019-10-11,4.871,1
2019-10-12,5.162,1
2019-10-13,5.593,1
2019-10-14,7.464,2
2019-10-15,7.726,2
2019-10-16,7.992,2
2019-10-17,8.264,2
2019-10-18,8.541,2
2019-10-19,8.825,2
2019-10-20,9.114,2
