Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-09-20,6.747,0
2019-09-21,8.227,0
2019-09-22,8.557,0
2019-09-23,8.285,0
2019-09-24,6.588,0
2019-09-25,7.458,0
2019-09-26,7.222,0
2019-09-27,6.621,0
2019-09-28,7.848,1
2019-09-29,7.276,1
2019-09-30,8.148,1
2019-10-01,8.547,1
2019-10-02,8.047,1
2019-10-03,5.743,1
2019-10-04,4.774,1
2019-10-05,4.426,1
2019-10-06,4.226,1
2019-10-07,3.735,1
2019-10-08,3.168,1
2019-10-09,2.903,1
2019-10-10,2.814,1
2019-10-11,2.69,1
2019-10-12,2.605,2
2019-10-13,2.496,2
2019-10-14,2.39,2
2019-10-15,2.288,2
2019-10-16,2.189,2
2019-10-17,2.093,2
2019-10-18,2.001,2
