Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-06-10,9.906,0
2021-06-11,8.965,0
2021-06-12,9.254,0
2021-06-13,9.922,0
2021-06-14,9.677,0
2021-06-15,8.784,0
2021-06-16,8.288,0
2021-06-17,8.964,1
2021-06-18,11.018,1
2021-06-19,11.749,1
2021-06-20,11.744,1
2021-06-21,10.963,1
2021-06-22,7.955,1
2021-06-23,6.54,1
2021-06-24,7.655,1
2021-06-25,8.968,1
2021-06-26,10.024,1
2021-06-27,11.063,1
2021-06-28,11.878,1
2021-06-29,12.426,1
2021-06-30,12.627,1
2021-07-01,12.94,1
2021-07-02,11.391,2
2021-07-03,11.533,2
2021-07-04,11.668,2
2021-07-05,11.795,2
2021-07-06,11.913,2
2021-07-07,12.023,2
2021-07-08,12.122,2
