Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-05-20,6.442,0
2019-05-21,7.565,0
2019-05-22,4.384,0
2019-05-23,3.041,0
2019-05-24,3.21,0
2019-05-25,2.514,0
2019-05-26,2.636,0
2019-05-27,3.013,1
2019-05-28,3.129,1
2019-05-29,2.038,1
2019-05-30,1.237,1
2019-05-31,0.759,1
2019-06-01,0.455,1
2019-06-02,0.79,1
2019-06-03,0.737,1
2019-06-04,1.404,1
2019-06-05,1.296,1
2019-06-06,0.362,1
2019-06-07,0.661,1
2019-06-08,0.84,1
2019-06-09,0.898,1
2019-06-10,0.547,1
2019-06-11,0.737,2
2019-06-12,0.657,2
2019-06-13,0.584,2
2019-06-14,0.52,2
2019-06-15,0.462,2
2019-06-16,0.413,2
2019-06-17,0.371,2
