Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-07-26,13.623,0
2021-07-27,13.552,0
2021-07-28,13.211,0
2021-07-29,13.048,0
2021-07-30,11.936,0
2021-07-31,10.35,0
2021-08-01,9.647,0
2021-08-02,8.984,0
2021-08-03,8.593,1
2021-08-04,9.278,1
2021-08-05,9.76,1
2021-08-06,11.265,1
2021-08-07,12.572,1
2021-08-08,13.616,1
2021-08-09,14.722,1
2021-08-10,14.843,1
2021-08-11,14.827,1
2021-08-12,11.108,2
2021-08-13,11.058,2
2021-08-14,11.009,2
2021-08-15,10.96,2
2021-08-16,10.911,2
2021-08-17,10.862,2
2021-08-18,10.81,2
