Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-06,5.777,0
2021-04-07,5.239,0
2021-04-08,6.707,0
2021-04-09,7.615,0
2021-04-10,7.639,0
2021-04-11,9.045,0
2021-04-12,10.291,0
2021-04-13,11.476,1
2021-04-14,12.972,1
2021-04-15,15.153,1
2021-04-16,15.135,1
2021-04-17,13.772,1
2021-04-18,11.833,1
2021-04-19,10.617,1
2021-04-20,11.63,1
2021-04-21,11.009,1
2021-04-22,8.853,1
2021-04-23,9.61,1
2021-04-24,9.302,1
2021-04-25,6.179,1
2021-04-26,3.804,1
2021-04-27,3.527,1
2021-04-28,8.216,2
2021-04-29,7.978,2
2021-04-30,7.744,2
2021-05-01,7.513,2
2021-05-02,7.286,2
2021-05-03,7.062,2
2021-05-04,6.842,2
