Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-09-08,8.296,0
2020-09-09,7.35,0
2020-09-10,7.037,0
2020-09-11,6.021,0
2020-09-12,6.153,0
2020-09-13,6.557,0
2020-09-14,6.138,0
2020-09-15,5.996,0
2020-09-16,6.08,1
2020-09-17,6.101,1
2020-09-18,4.76,1
2020-09-19,3.614,1
2020-09-20,3.25,1
2020-09-21,3.105,1
2020-09-22,3.172,1
2020-09-23,3.507,1
2020-09-24,4.004,1
2020-09-25,3.904,1
2020-09-26,3.86,1
2020-09-27,4.376,1
2020-09-28,4.89,1
2020-09-29,4.942,1
2020-09-30,4.454,2
2020-10-01,4.292,2
2020-10-02,4.133,2
2020-10-03,3.979,2
2020-10-04,3.828,2
2020-10-05,3.68,2
2020-10-06,3.537,2
