Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-05-09,4.251,0
2022-05-10,5.137,0
2022-05-11,5.641,0
2022-05-12,5.687,0
2022-05-13,5.763,0
2022-05-14,6.208,0
2022-05-15,6.654,0
2022-05-16,4.758,1
2022-05-17,4.517,1
2022-05-18,5.52,1
2022-05-19,7.199,1
2022-05-20,7.741,1
2022-05-21,6.692,1
2022-05-22,4.091,1
2022-05-23,3.44,1
2022-05-24,4.298,1
2022-05-25,6.126,1
2022-05-26,7.395,1
2022-05-27,7.165,1
2022-05-28,6.707,1
2022-05-29,6.821,1
2022-05-30,7.421,1
2022-05-31,6.451,2
2022-06-01,6.599,2
2022-06-02,6.748,2
2022-06-03,6.896,2
2022-06-04,7.045,2
2022-06-05,7.194,2
2022-06-06,7.345,2
