Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-01-26,34.7,0
2019-01-27,32.142,0
2019-01-28,31.352,0
2019-01-29,36.945,0
2019-01-30,44.335,0
2019-01-31,43.545,0
2019-02-01,34.664,0
2019-02-02,26.958,0
2019-02-03,21.288,1
2019-02-04,20.907,1
2019-02-05,24.749,1
2019-02-06,26.504,1
2019-02-07,26.345,1
2019-02-08,30.255,1
2019-02-09,37.492,1
2019-02-10,37.188,1
2019-02-11,33.377,1
2019-02-12,31.858,1
2019-02-13,33.476,1
2019-02-14,34.957,1
2019-02-15,32.388,1
2019-02-16,29.888,1
2019-02-17,28.693,1
2019-02-18,26.754,2
2019-02-19,26.535,2
2019-02-20,26.304,2
2019-02-21,26.061,2
2019-02-22,25.806,2
2019-02-23,25.541,2
2019-02-24,25.265,2
