Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-11-04,1.78,0
2018-11-05,2.7,0
2018-11-06,3.403,0
2018-11-07,3.174,0
2018-11-08,2.609,0
2018-11-09,2.056,0
2018-11-10,1.288,0
2018-11-11,1.346,1
2018-11-12,1.759,1
2018-11-13,2.029,1
2018-11-14,1.556,1
2018-11-15,0.318,1
2018-11-16,0.023,1
2018-11-17,0.214,1
2018-11-18,0.353,1
2018-11-19,0.41,1
2018-11-20,0.945,1
2018-11-21,1.336,1
2018-11-22,1.711,1
2018-11-23,2.226,1
2018-11-24,2.236,1
2018-11-25,1.812,1
2018-11-26,1.757,1
2018-11-27,0.851,2
2018-11-28,0.845,2
2018-11-29,0.841,2
2018-11-30,0.838,2
2018-12-01,0.837,2
2018-12-02,0.836,2
2018-12-03,0.837,2
