Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-07-11,14.846,0
2018-07-12,14.698,0
2018-07-13,14.761,0
2018-07-14,15.022,0
2018-07-15,15.209,0
2018-07-16,15.888,0
2018-07-17,15.244,0
2018-07-18,14.263,0
2018-07-19,14.55,1
2018-07-20,15.109,1
2018-07-21,14.624,1
2018-07-22,14.854,1
2018-07-23,15.506,1
2018-07-24,16.144,1
2018-07-25,15.932,1
2018-07-26,15.567,1
2018-07-27,14.63,1
2018-07-28,14.037,2
2018-07-29,14.023,2
2018-07-30,14.005,2
2018-07-31,13.982,2
2018-08-01,13.954,2
2018-08-02,13.921,2
2018-08-03,13.884,2
