Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-11,12.106,0
2022-08-12,10.667,0
2022-08-13,10.145,0
2022-08-14,10.595,0
2022-08-15,11.234,0
2022-08-16,11.1,0
2022-08-17,10.785,0
2022-08-18,10.67,1
2022-08-19,11.121,1
2022-08-20,11.896,1
2022-08-21,11.552,1
2022-08-22,10.489,1
2022-08-23,10.497,1
2022-08-24,11.11,1
2022-08-25,11.668,1
2022-08-26,11.871,1
2022-08-27,12.124,1
2022-08-28,11.027,2
2022-08-29,10.914,2
2022-08-30,10.794,2
2022-08-31,10.666,2
2022-09-01,10.53,2
2022-09-02,10.388,2
2022-09-03,10.238,2
