Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-01-05,21.918,0
2019-01-06,22.442,0
2019-01-07,21.102,0
2019-01-08,20.196,0
2019-01-09,27.212,0
2019-01-10,30.58,0
2019-01-11,30.499,0
2019-01-12,29.586,0
2019-01-13,30.594,1
2019-01-14,31.101,1
2019-01-15,29.513,1
2019-01-16,27.427,1
2019-01-17,27.213,1
2019-01-18,25.37,1
2019-01-19,31.283,1
2019-01-20,41.39,1
2019-01-21,40.359,1
2019-01-22,37.369,1
2019-01-23,38.896,1
2019-01-24,34.693,1
2019-01-25,31.968,1
2019-01-26,33.151,1
2019-01-27,33.044,1
2019-01-28,29.798,2
2019-01-29,29.738,2
2019-01-30,29.676,2
2019-01-31,29.611,2
2019-02-01,29.544,2
2019-02-02,29.473,2
2019-02-03,29.397,2
