Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-11-28,19.67,0
2020-11-29,21.12,0
2020-11-30,22.604,0
2020-12-01,25.641,0
2020-12-02,25.196,0
2020-12-03,24.72,0
2020-12-04,22.15,0
2020-12-05,24.242,1
2020-12-06,25.793,1
2020-12-07,25.903,1
2020-12-08,24.831,1
2020-12-09,23.128,1
2020-12-10,22.17,1
2020-12-11,22.882,1
2020-12-12,24.233,1
2020-12-13,25.761,1
2020-12-14,26.6,1
2020-12-15,26.652,1
2020-12-16,26.726,1
2020-12-17,27.138,1
2020-12-18,27.5,1
2020-12-19,27.008,1
2020-12-20,27.306,2
2020-12-21,27.542,2
2020-12-22,27.773,2
2020-12-23,27.998,2
2020-12-24,28.217,2
2020-12-25,28.427,2
2020-12-26,28.629,2
