Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-06-30,11.057,0
2020-07-01,11.334,0
2020-07-02,12.393,0
2020-07-03,13.07,0
2020-07-04,12.96,0
2020-07-05,13.426,0
2020-07-06,13.663,0
2020-07-07,12.756,1
2020-07-08,13.703,1
2020-07-09,14.557,1
2020-07-10,14.558,1
2020-07-11,14.704,1
2020-07-12,14.634,1
2020-07-13,14.017,1
2020-07-14,14.372,1
2020-07-15,14.708,1
2020-07-16,15.482,1
2020-07-17,12.475,2
2020-07-18,12.481,2
2020-07-19,12.478,2
2020-07-20,12.466,2
2020-07-21,12.447,2
2020-07-22,12.42,2
2020-07-23,12.387,2
