Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-12-20,28.973,0
2021-12-21,27.343,0
2021-12-22,26.633,0
2021-12-23,24.518,0
2021-12-24,19.293,0
2021-12-25,18.597,0
2021-12-26,21.926,0
2021-12-27,22.457,1
2021-12-28,22.897,1
2021-12-29,23.968,1
2021-12-30,24.195,1
2021-12-31,23.928,1
2022-01-01,25.949,1
2022-01-02,31.316,1
2022-01-03,33.292,1
2022-01-04,30.483,1
2022-01-05,28.164,1
2022-01-06,26.51,1
2022-01-07,27.675,1
2022-01-08,30.034,1
2022-01-09,31.564,1
2022-01-10,32.782,1
2022-01-11,29.634,2
2022-01-12,29.648,2
2022-01-13,29.654,2
2022-01-14,29.65,2
2022-01-15,29.638,2
2022-01-16,29.619,2
2022-01-17,29.593,2
