Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-11-03,14.213,0
2018-11-04,14.378,0
2018-11-05,12.59,0
2018-11-06,12.225,0
2018-11-07,15.748,0
2018-11-08,19.223,0
2018-11-09,21.519,0
2018-11-10,25.745,0
2018-11-11,24.248,1
2018-11-12,24.355,1
2018-11-13,25.384,1
2018-11-14,26.471,1
2018-11-15,23.268,1
2018-11-16,21.802,1
2018-11-17,23.353,1
2018-11-18,26.895,1
2018-11-19,24.745,1
2018-11-20,19.697,2
2018-11-21,20.043,2
2018-11-22,20.385,2
2018-11-23,20.723,2
2018-11-24,21.056,2
2018-11-25,21.385,2
2018-11-26,21.709,2
