Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-01-31,30.736,0
2022-02-01,26.383,0
2022-02-02,29.487,0
2022-02-03,32.439,0
2022-02-04,34.367,0
2022-02-05,37.026,0
2022-02-06,32.388,0
2022-02-07,29.671,1
2022-02-08,26.27,1
2022-02-09,22.954,1
2022-02-10,25.1,1
2022-02-11,24.301,1
2022-02-12,25.839,1
2022-02-13,30.87,1
2022-02-14,26.833,1
2022-02-15,23.267,1
2022-02-16,22.084,1
2022-02-17,22.445,1
2022-02-18,27.736,1
2022-02-19,32.965,1
2022-02-20,33.572,1
2022-02-21,32.603,1
2022-02-22,26.203,2
2022-02-23,25.929,2
2022-02-24,25.64,2
2022-02-25,25.339,2
2022-02-26,25.026,2
2022-02-27,24.702,2
2022-02-28,24.368,2
