Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-29,3.599,0
2021-04-30,2.526,0
2021-05-01,2.216,0
2021-05-02,3.852,0
2021-05-03,4.161,0
2021-05-04,3.597,0
2021-05-05,2.626,0
2021-05-06,2.104,1
2021-05-07,1.706,1
2021-05-08,1.947,1
2021-05-09,2.649,1
2021-05-10,2.942,1
2021-05-11,2.657,1
2021-05-12,2.382,1
2021-05-13,2.204,1
2021-05-14,2.191,1
2021-05-15,2.62,1
2021-05-16,3.442,1
2021-05-17,4.076,1
2021-05-18,4.151,1
2021-05-19,3.555,1
2021-05-20,3.436,1
2021-05-21,4.057,1
2021-05-22,5.062,2
2021-05-23,5.222,2
2021-05-24,5.38,2
2021-05-25,5.536,2
2021-05-26,5.691,2
2021-05-27,5.844,2
2021-05-28,5.995,2
