Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-04-11,1.979,0
2020-04-12,3.687,0
2020-04-13,3.613,0
2020-04-14,2.912,0
2020-04-15,2.592,0
2020-04-16,1.378,0
2020-04-17,2.37,0
2020-04-18,2.905,0
2020-04-19,4.13,1
2020-04-20,3.988,1
2020-04-21,3.728,1
2020-04-22,3.545,1
2020-04-23,4.386,1
2020-04-24,5.297,1
2020-04-25,4.736,1
2020-04-26,3.419,1
2020-04-27,2.202,1
2020-04-28,3.14,1
2020-04-29,4.61,1
2020-04-30,5.145,1
2020-05-01,4.755,1
2020-05-02,3.623,1
2020-05-03,3.201,1
2020-05-04,4.38,2
2020-05-05,4.504,2
2020-05-06,4.634,2
2020-05-07,4.77,2
2020-05-08,4.912,2
2020-05-09,5.059,2
2020-05-10,5.212,2
