Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-02-28,29.699,0
2019-03-01,27.608,0
2019-03-02,26.697,0
2019-03-03,32.076,0
2019-03-04,37.587,0
2019-03-05,36.615,0
2019-03-06,34.827,0
2019-03-07,31.061,1
2019-03-08,26.78,1
2019-03-09,23.398,1
2019-03-10,20.733,1
2019-03-11,23.486,1
2019-03-12,25.295,1
2019-03-13,21.06,1
2019-03-14,19.578,1
2019-03-15,20.987,1
2019-03-16,24.209,1
2019-03-17,18.408,2
2019-03-18,18.143,2
2019-03-19,17.886,2
2019-03-20,17.636,2
2019-03-21,17.392,2
2019-03-22,17.155,2
2019-03-23,16.924,2
