Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-02-24,19.615,0
2020-02-25,20.449,0
2020-02-26,24.126,0
2020-02-27,26.609,0
2020-02-28,26.251,0
2020-02-29,26.569,0
2020-03-01,21.844,0
2020-03-02,19.259,0
2020-03-03,15.603,1
2020-03-04,17.891,1
2020-03-05,18.271,1
2020-03-06,21.365,1
2020-03-07,23.309,1
2020-03-08,18.464,1
2020-03-09,15.015,1
2020-03-10,15.389,1
2020-03-11,16.047,1
2020-03-12,20.208,2
2020-03-13,19.895,2
2020-03-14,19.586,2
2020-03-15,19.282,2
2020-03-16,18.983,2
2020-03-17,18.688,2
2020-03-18,18.399,2
