Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-01-15,30.526,0
2019-01-16,28.075,0
2019-01-17,27.836,0
2019-01-18,26.437,0
2019-01-19,29.743,0
2019-01-20,36.643,0
2019-01-21,40.901,0
2019-01-22,33.801,0
2019-01-23,26.665,1
2019-01-24,30.395,1
2019-01-25,37.165,1
2019-01-26,38.377,1
2019-01-27,35.608,1
2019-01-28,32.196,1
2019-01-29,36.195,1
2019-01-30,38.076,1
2019-01-31,34.733,1
2019-02-01,32.221,1
2019-02-02,32.483,1
2019-02-03,32.73,1
2019-02-04,31.037,1
2019-02-05,29.5,1
2019-02-06,29.489,1
2019-02-07,29.041,2
2019-02-08,28.934,2
2019-02-09,28.819,2
2019-02-10,28.695,2
2019-02-11,28.562,2
2019-02-12,28.417,2
2019-02-13,28.262,2
