Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-18,10.603,0
2022-08-19,11.093,0
2022-08-20,12.136,0
2022-08-21,11.468,0
2022-08-22,10.963,0
2022-08-23,11.179,0
2022-08-24,11.624,0
2022-08-25,11.674,0
2022-08-26,12.201,1
2022-08-27,12.055,1
2022-08-28,12.329,1
2022-08-29,13.456,1
2022-08-30,13.86,1
2022-08-31,12.723,1
2022-09-01,10.598,1
2022-09-02,10.041,1
2022-09-03,10.378,1
2022-09-04,10.907,1
2022-09-05,11.22,1
2022-09-06,11.265,1
2022-09-07,10.758,1
2022-09-08,9.934,1
2022-09-09,9.153,1
2022-09-10,9.025,2
2022-09-11,8.834,2
2022-09-12,8.641,2
2022-09-13,8.446,2
2022-09-14,8.249,2
2022-09-15,8.051,2
2022-09-16,7.853,2
