Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-07-29,0.036,0
2018-07-30,0.049,0
2018-07-31,0.011,0
2018-08-01,0.052,0
2018-08-02,0.148,0
2018-08-03,0.035,0
2018-08-04,0.024,0
2018-08-05,0.017,0
2018-08-06,0.027,1
2018-08-07,0.009,1
2018-08-08,0.003,1
2018-08-09,0.002,1
2018-08-10,0.003,1
2018-08-11,0.005,1
2018-08-12,0.005,1
2018-08-13,0.005,1
2018-08-14,0.005,1
2018-08-15,0.005,1
2018-08-16,0.006,1
2018-08-17,0.007,1
2018-08-18,0.008,1
2018-08-19,0.037,1
2018-08-20,0.074,1
2018-08-21,0.373,2
2018-08-22,0.394,2
2018-08-23,0.413,2
2018-08-24,0.432,2
2018-08-25,0.45,2
2018-08-26,0.467,2
2018-08-27,0.485,2
