Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-08-20,0.286,0
2018-08-21,0.323,0
2018-08-22,0.144,0
2018-08-23,0.131,0
2018-08-24,0.161,0
2018-08-25,0.226,0
2018-08-26,0.184,0
2018-08-27,0.31,0
2018-08-28,0.572,1
2018-08-29,0.479,1
2018-08-30,0.469,1
2018-08-31,0.383,1
2018-09-01,0.435,1
2018-09-02,0.495,1
2018-09-03,0.491,1
2018-09-04,0.506,1
2018-09-05,0.446,1
2018-09-06,0.454,1
2018-09-07,0.427,1
2018-09-08,0.491,1
2018-09-09,0.549,1
2018-09-10,0.519,1
2018-09-11,0.596,1
2018-09-12,1.172,2
2018-09-13,1.268,2
2018-09-14,1.371,2
2018-09-15,1.484,2
2018-09-16,1.605,2
2018-09-17,1.734,2
2018-09-18,1.872,2
