Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-07-29,12.661,0
2022-07-30,12.348,0
2022-07-31,12.66,0
2022-08-01,12.963,0
2022-08-02,14.186,0
2022-08-03,14.35,0
2022-08-04,14.675,0
2022-08-05,14.273,1
2022-08-06,14.681,1
2022-08-07,15.086,1
2022-08-08,13.733,1
2022-08-09,12.524,1
2022-08-10,12.239,1
2022-08-11,12.767,1
2022-08-12,12.609,1
2022-08-13,12.727,1
2022-08-14,13.084,1
2022-08-15,13.315,1
2022-08-16,13.428,1
2022-08-17,13.444,1
2022-08-18,13.487,1
2022-08-19,13.461,1
2022-08-20,10.931,2
2022-08-21,10.875,2
2022-08-22,10.814,2
2022-08-23,10.747,2
2022-08-24,10.673,2
2022-08-25,10.593,2
2022-08-26,10.505,2
