Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-11-20,17.748,0
2019-11-21,17.952,0
2019-11-22,21.117,0
2019-11-23,22.426,0
2019-11-24,19.755,0
2019-11-25,18.255,0
2019-11-26,18.72,0
2019-11-27,19.923,0
2019-11-28,24.78,1
2019-11-29,24.316,1
2019-11-30,23.609,1
2019-12-01,23.929,1
2019-12-02,26.423,1
2019-12-03,25.807,1
2019-12-04,24.534,1
2019-12-05,24.11,1
2019-12-06,25.019,1
2019-12-07,24.634,1
2019-12-08,23.502,1
2019-12-09,22.933,1
2019-12-10,24.316,1
2019-12-11,26.026,1
2019-12-12,25.847,2
2019-12-13,26.109,2
2019-12-14,26.371,2
2019-12-15,26.633,2
2019-12-16,26.894,2
2019-12-17,27.154,2
2019-12-18,27.411,2
