Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-09-22,3.083,0
2020-09-23,0.897,0
2020-09-24,0.683,0
2020-09-25,0.618,0
2020-09-26,0.652,0
2020-09-27,1.319,0
2020-09-28,3.22,0
2020-09-29,4.099,0
2020-09-30,4.079,1
2020-10-01,6.431,1
2020-10-02,9.145,1
2020-10-03,8.521,1
2020-10-04,8.169,1
2020-10-05,6.295,1
2020-10-06,3.651,1
2020-10-07,3.926,1
2020-10-08,8.111,1
2020-10-09,10.551,1
2020-10-10,9.45,1
2020-10-11,6.94,1
2020-10-12,5.021,1
2020-10-13,4.785,1
2020-10-14,4.513,1
2020-10-15,7.291,2
2020-10-16,7.591,2
2020-10-17,7.902,2
2020-10-18,8.223,2
2020-10-19,8.554,2
2020-10-20,8.896,2
2020-10-21,9.247,2
