Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-06-24,11.274,0
2022-06-25,11.962,0
2022-06-26,11.73,0
2022-06-27,9.254,0
2022-06-28,8.499,0
2022-06-29,9.921,0
2022-06-30,11.455,0
2022-07-01,12.382,1
2022-07-02,11.195,1
2022-07-03,11.236,1
2022-07-04,12.438,1
2022-07-05,13.216,1
2022-07-06,12.784,1
2022-07-07,12.888,1
2022-07-08,13.563,1
2022-07-09,14.252,1
2022-07-10,14.285,1
2022-07-11,13.71,1
2022-07-12,13.509,1
2022-07-13,13.78,1
2022-07-14,14.28,1
2022-07-15,14.236,1
2022-07-16,13.914,1
2022-07-17,12.357,2
2022-07-18,12.343,2
2022-07-19,12.322,2
2022-07-20,12.294,2
2022-07-21,12.26,2
2022-07-22,12.221,2
2022-07-23,12.178,2
