Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-03-10,0.801,0
2023-03-11,1.175,0
2023-03-12,0.81,0
2023-03-13,0.661,0
2023-03-14,0.282,0
2023-03-15,0.115,0
2023-03-16,0.357,0
2023-03-17,0.336,1
2023-03-18,0.401,1
2023-03-19,0.139,1
2023-03-20,0.099,1
2023-03-21,0.301,1
2023-03-22,0.881,1
2023-03-23,1.404,1
2023-03-24,1.407,1
2023-03-25,1.201,1
2023-03-26,1.181,1
2023-03-27,1.266,1
2023-03-28,1.164,1
2023-03-29,1.274,1
2023-03-30,1.311,1
2023-03-31,1.377,1
2023-04-01,1.309,1
2023-04-02,1.192,2
2023-04-03,1.23,2
2023-04-04,1.267,2
2023-04-05,1.303,2
2023-04-06,1.337,2
2023-04-07,1.371,2
2023-04-08,1.403,2
