Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-05-17,4.392,0
2021-05-18,5.016,0
2021-05-19,6.078,0
2021-05-20,6.907,0
2021-05-21,6.699,0
2021-05-22,7.256,0
2021-05-23,8.012,0
2021-05-24,7.846,0
2021-05-25,9.056,1
2021-05-26,9.802,1
2021-05-27,9.328,1
2021-05-28,9.226,1
2021-05-29,8.278,1
2021-05-30,7.072,1
2021-05-31,7.291,1
2021-06-01,8.579,1
2021-06-02,9.85,1
2021-06-03,9.061,1
2021-06-04,9.853,1
2021-06-05,11.049,1
2021-06-06,11.883,1
2021-06-07,12.42,1
2021-06-08,12.629,1
2021-06-09,10.311,2
2021-06-10,10.458,2
2021-06-11,10.603,2
2021-06-12,10.748,2
2021-06-13,10.892,2
2021-06-14,11.036,2
2021-06-15,11.18,2
