Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-04-14,2.912,0
2020-04-15,2.592,0
2020-04-16,1.378,0
2020-04-17,2.304,0
2020-04-18,2.718,0
2020-04-19,3.914,0
2020-04-20,3.338,0
2020-04-21,3.476,1
2020-04-22,3.559,1
2020-04-23,4.606,1
2020-04-24,5.523,1
2020-04-25,4.967,1
2020-04-26,3.328,1
2020-04-27,2.294,1
2020-04-28,3.133,1
2020-04-29,3.79,1
2020-04-30,3.623,1
2020-05-01,3.327,1
2020-05-02,3.672,1
2020-05-03,4.576,1
2020-05-04,5.107,1
2020-05-05,5.046,1
2020-05-06,5.022,1
2020-05-07,4.77,2
2020-05-08,4.912,2
2020-05-09,5.059,2
2020-05-10,5.212,2
2020-05-11,5.369,2
2020-05-12,5.532,2
2020-05-13,5.699,2
