Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-11-13,24.056,0
2022-11-14,25.634,0
2022-11-15,25.221,0
2022-11-16,24.551,0
2022-11-17,26.777,0
2022-11-18,29.34,0
2022-11-19,30.098,0
2022-11-20,30.187,0
2022-11-21,26.266,1
2022-11-22,22.997,1
2022-11-23,19.809,1
2022-11-24,18.188,1
2022-11-25,18.511,1
2022-11-26,18.423,1
2022-11-27,18.845,1
2022-11-28,19.874,1
2022-11-29,19.683,1
2022-11-30,19.829,1
2022-12-01,22.656,1
2022-12-02,24.454,1
2022-12-03,25.184,1
2022-12-04,24.948,1
2022-12-05,24.087,1
2022-12-06,23.512,2
2022-12-07,23.706,2
2022-12-08,23.903,2
2022-12-09,24.104,2
2022-12-10,24.308,2
2022-12-11,24.515,2
2022-12-12,24.726,2
