Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-30,2.526,0
2021-05-01,2.216,0
2021-05-02,3.852,0
2021-05-03,4.161,0
2021-05-04,3.597,0
2021-05-05,2.626,0
2021-05-06,2.165,0
2021-05-07,1.73,0
2021-05-08,2.069,1
2021-05-09,2.672,1
2021-05-10,2.747,1
2021-05-11,2.382,1
2021-05-12,2.208,1
2021-05-13,2.288,1
2021-05-14,2.561,1
2021-05-15,2.92,1
2021-05-16,3.675,1
2021-05-17,4.749,1
2021-05-18,5.082,1
2021-05-19,5.233,1
2021-05-20,5.295,1
2021-05-21,5.212,1
2021-05-22,5.243,1
2021-05-23,5.222,2
2021-05-24,5.38,2
2021-05-25,5.536,2
2021-05-26,5.691,2
2021-05-27,5.844,2
2021-05-28,5.995,2
2021-05-29,6.144,2
