Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-06-10,9.508,0
2020-06-11,7.867,0
2020-06-12,7.41,0
2020-06-13,5.486,0
2020-06-14,5.084,0
2020-06-15,5.438,0
2020-06-16,5.877,0
2020-06-17,6.718,0
2020-06-18,8.797,1
2020-06-19,9.908,1
2020-06-20,10.5,1
2020-06-21,11.238,1
2020-06-22,11.554,1
2020-06-23,12.099,1
2020-06-24,12.359,1
2020-06-25,12.229,1
2020-06-26,12.435,1
2020-06-27,10.592,2
2020-06-28,10.745,2
2020-06-29,10.895,2
2020-06-30,11.041,2
2020-07-01,11.183,2
2020-07-02,11.321,2
2020-07-03,11.453,2
