Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-07-24,9.04,0
2019-07-25,9.668,0
2019-07-26,10.986,0
2019-07-27,12.097,0
2019-07-28,13.428,0
2019-07-29,13.462,0
2019-07-30,12.583,0
2019-07-31,12.148,1
2019-08-01,11.903,1
2019-08-02,11.338,1
2019-08-03,11.392,1
2019-08-04,11.311,1
2019-08-05,10.811,1
2019-08-06,11.404,1
2019-08-07,11.719,1
2019-08-08,11.316,1
2019-08-09,10.818,1
2019-08-10,10.915,1
2019-08-11,11.165,1
2019-08-12,11.052,1
2019-08-13,11.056,1
2019-08-14,11.387,1
2019-08-15,11.89,1
2019-08-16,10.821,2
2019-08-17,10.751,2
2019-08-18,10.677,2
2019-08-19,10.601,2
2019-08-20,10.522,2
2019-08-21,10.439,2
2019-08-22,10.352,2
