Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-11-26,15.686,0
2020-11-27,18.094,0
2020-11-28,19.67,0
2020-11-29,21.12,0
2020-11-30,22.604,0
2020-12-01,25.641,0
2020-12-02,25.196,0
2020-12-03,24.383,0
2020-12-04,23.648,1
2020-12-05,26.237,1
2020-12-06,27.917,1
2020-12-07,26.693,1
2020-12-08,25.692,1
2020-12-09,24.851,1
2020-12-10,23.637,1
2020-12-11,23.875,1
2020-12-12,25.93,1
2020-12-13,27.687,1
2020-12-14,27.4,1
2020-12-15,27.582,1
2020-12-16,28.681,1
2020-12-17,29.562,1
2020-12-18,28.059,1
2020-12-19,27.066,2
2020-12-20,27.306,2
2020-12-21,27.542,2
2020-12-22,27.773,2
2020-12-23,27.998,2
2020-12-24,28.217,2
2020-12-25,28.427,2
