Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-10-15,4.946,0
2021-10-16,6.387,0
2021-10-17,8.483,0
2021-10-18,9.089,0
2021-10-19,7.822,0
2021-10-20,5.053,0
2021-10-21,6.171,0
2021-10-22,9.114,1
2021-10-23,9.883,1
2021-10-24,8.46,1
2021-10-25,8.198,1
2021-10-26,10.835,1
2021-10-27,9.304,1
2021-10-28,9.196,1
2021-10-29,10.014,1
2021-10-30,10.039,1
2021-10-31,12.19,1
2021-11-01,15.553,1
2021-11-02,15.967,1
2021-11-03,16.316,1
2021-11-04,17.128,1
2021-11-05,17.567,1
2021-11-06,15.528,2
2021-11-07,15.906,2
2021-11-08,16.277,2
2021-11-09,16.641,2
2021-11-10,16.998,2
2021-11-11,17.346,2
2021-11-12,17.686,2
