Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-05-14,3.316,0
2021-05-15,3.507,0
2021-05-16,3.89,0
2021-05-17,4.392,0
2021-05-18,5.016,0
2021-05-19,6.075,0
2021-05-20,6.907,0
2021-05-21,6.716,0
2021-05-22,7.539,1
2021-05-23,8.283,1
2021-05-24,8.165,1
2021-05-25,9.42,1
2021-05-26,10.756,1
2021-05-27,10.325,1
2021-05-28,9.796,1
2021-05-29,9.289,1
2021-05-30,9.293,1
2021-05-31,9.717,1
2021-06-01,10.182,1
2021-06-02,9.978,1
2021-06-03,9.785,1
2021-06-04,9.548,1
2021-06-05,9.713,2
2021-06-06,9.865,2
2021-06-07,10.015,2
2021-06-08,10.164,2
2021-06-09,10.311,2
2021-06-10,10.458,2
2021-06-11,10.603,2
