Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-01-23,32.886,0
2022-01-24,31.927,0
2022-01-25,34.535,0
2022-01-26,38.648,0
2022-01-27,34.157,0
2022-01-28,34.034,0
2022-01-29,36.687,0
2022-01-30,33.697,0
2022-01-31,31.573,1
2022-02-01,27.187,1
2022-02-02,29.237,1
2022-02-03,31.962,1
2022-02-04,36.107,1
2022-02-05,38.551,1
2022-02-06,33.613,1
2022-02-07,31.214,1
2022-02-08,30.749,1
2022-02-09,29.786,1
2022-02-10,26.675,1
2022-02-11,24.116,1
2022-02-12,24.898,1
2022-02-13,27.296,1
2022-02-14,27.831,2
2022-02-15,27.684,2
2022-02-16,27.521,2
2022-02-17,27.342,2
2022-02-18,27.146,2
2022-02-19,26.934,2
2022-02-20,26.706,2
