Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-02-06,24.357,0
2019-02-07,25.694,0
2019-02-08,33.053,0
2019-02-09,35.957,0
2019-02-10,32.485,0
2019-02-11,28.3,0
2019-02-12,26.403,0
2019-02-13,28.551,1
2019-02-14,25.064,1
2019-02-15,27.586,1
2019-02-16,30.022,1
2019-02-17,30.39,1
2019-02-18,33.545,1
2019-02-19,34.541,1
2019-02-20,32.584,1
2019-02-21,30.521,1
2019-02-22,28.989,1
2019-02-23,29.209,1
2019-02-24,29.56,1
2019-02-25,27.267,1
2019-02-26,26.501,1
2019-02-27,30.143,1
2019-02-28,24.069,2
2019-03-01,23.428,2
2019-03-02,23.101,2
2019-03-03,22.771,2
2019-03-04,22.439,2
2019-03-05,22.106,2
2019-03-06,21.773,2
