Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-04-28,2.544,0
2020-04-29,2.265,0
2020-04-30,1.484,0
2020-05-01,1.855,0
2020-05-02,2.86,0
2020-05-03,3.488,0
2020-05-04,3.662,0
2020-05-05,3.228,0
2020-05-06,2.132,1
2020-05-07,1.883,1
2020-05-08,1.903,1
2020-05-09,1.537,1
2020-05-10,1.496,1
2020-05-11,1.359,1
2020-05-12,1.491,1
2020-05-13,1.75,1
2020-05-14,2.25,1
2020-05-15,3.001,1
2020-05-16,3.453,1
2020-05-17,3.792,1
2020-05-18,4.18,1
2020-05-19,4.429,1
2020-05-20,4.569,1
2020-05-21,4.902,2
2020-05-22,5.064,2
2020-05-23,5.225,2
2020-05-24,5.386,2
2020-05-25,5.546,2
2020-05-26,5.705,2
2020-05-27,5.863,2
