Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-07-17,14.649,0
2019-07-18,13.876,0
2019-07-19,15.283,0
2019-07-20,15.585,0
2019-07-21,14.644,0
2019-07-22,11.426,0
2019-07-23,8.854,0
2019-07-24,9.037,0
2019-07-25,9.608,1
2019-07-26,11.067,1
2019-07-27,11.905,1
2019-07-28,12.541,1
2019-07-29,12.34,1
2019-07-30,11.626,1
2019-07-31,11.276,1
2019-08-01,11.161,1
2019-08-02,11.339,1
2019-08-03,11.576,1
2019-08-04,11.89,1
2019-08-05,11.588,1
2019-08-06,11.194,1
2019-08-07,11.01,1
2019-08-08,10.828,1
2019-08-09,11.264,2
2019-08-10,11.204,2
2019-08-11,11.144,2
2019-08-12,11.083,2
2019-08-13,11.02,2
2019-08-14,10.956,2
2019-08-15,10.889,2
