Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-09-12,10.155,0
2019-09-13,8.888,0
2019-09-14,8.363,0
2019-09-15,9.665,0
2019-09-16,9.721,0
2019-09-17,8.399,0
2019-09-18,7.186,0
2019-09-19,6.606,1
2019-09-20,6.593,1
2019-09-21,7.466,1
2019-09-22,7.465,1
2019-09-23,7.162,1
2019-09-24,6.264,1
2019-09-25,6.25,1
2019-09-26,6.271,1
2019-09-27,5.449,1
2019-09-28,5.766,1
2019-09-29,6.003,1
2019-09-30,6.325,1
2019-10-01,6.894,1
2019-10-02,7.018,1
2019-10-03,5.613,1
2019-10-04,3.606,2
2019-10-05,3.467,2
2019-10-06,3.332,2
2019-10-07,3.202,2
2019-10-08,3.075,2
2019-10-09,2.952,2
2019-10-10,2.832,2
