Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-07-03,7.931,0
2021-07-04,9.799,0
2021-07-05,11.288,0
2021-07-06,12.871,0
2021-07-07,12.084,0
2021-07-08,10.38,0
2021-07-09,11.319,0
2021-07-10,10.973,1
2021-07-11,11.285,1
2021-07-12,12.112,1
2021-07-13,12.832,1
2021-07-14,12.638,1
2021-07-15,12.231,1
2021-07-16,12.042,1
2021-07-17,11.894,1
2021-07-18,11.697,1
2021-07-19,12.277,1
2021-07-20,12.496,2
2021-07-21,12.463,2
2021-07-22,12.423,2
2021-07-23,12.376,2
2021-07-24,12.324,2
2021-07-25,12.266,2
2021-07-26,12.203,2
