Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-03-01,0.63,0
2022-03-02,0.521,0
2022-03-03,1.009,0
2022-03-04,1.417,0
2022-03-05,2.312,0
2022-03-06,3.374,0
2022-03-07,2.487,0
2022-03-08,1.795,0
2022-03-09,1.932,1
2022-03-10,1.802,1
2022-03-11,1.8,1
2022-03-12,0.329,1
2022-03-13,0.005,1
2022-03-14,0.344,1
2022-03-15,0.992,1
2022-03-16,1.013,1
2022-03-17,1.29,1
2022-03-18,1.49,1
2022-03-19,1.408,1
2022-03-20,1.289,1
2022-03-21,1.172,1
2022-03-22,1.36,1
2022-03-23,1.496,1
2022-03-24,1.804,2
2022-03-25,1.861,2
2022-03-26,1.918,2
2022-03-27,1.976,2
2022-03-28,2.034,2
2022-03-29,2.091,2
2022-03-30,2.148,2
