Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-12-01,20.439,0
2018-12-02,18.834,0
2018-12-03,23.055,0
2018-12-04,28.178,0
2018-12-05,29.816,0
2018-12-06,29.486,0
2018-12-07,30.444,0
2018-12-08,30.611,0
2018-12-09,30.118,1
2018-12-10,29.001,1
2018-12-11,28.121,1
2018-12-12,26.913,1
2018-12-13,25.211,1
2018-12-14,23.828,1
2018-12-15,22.437,1
2018-12-16,22.351,1
2018-12-17,24.222,1
2018-12-18,23.015,1
2018-12-19,21.057,1
2018-12-20,23.826,1
2018-12-21,26.028,1
2018-12-22,26.843,1
2018-12-23,32.726,1
2018-12-24,28.983,2
2018-12-25,29.154,2
2018-12-26,29.315,2
2018-12-27,29.467,2
2018-12-28,29.608,2
2018-12-29,29.738,2
2018-12-30,29.858,2
