Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-11-19,17.553,0
2019-11-20,17.748,0
2019-11-21,17.952,0
2019-11-22,21.117,0
2019-11-23,22.426,0
2019-11-24,19.755,0
2019-11-25,18.255,0
2019-11-26,18.778,0
2019-11-27,19.773,1
2019-11-28,24.612,1
2019-11-29,24.344,1
2019-11-30,23.523,1
2019-12-01,24.536,1
2019-12-02,27.299,1
2019-12-03,27.159,1
2019-12-04,25.612,1
2019-12-05,24.202,1
2019-12-06,23.397,1
2019-12-07,22.658,1
2019-12-08,22.45,1
2019-12-09,23.241,1
2019-12-10,23.897,1
2019-12-11,25.585,2
2019-12-12,25.847,2
2019-12-13,26.109,2
2019-12-14,26.371,2
2019-12-15,26.633,2
2019-12-16,26.894,2
2019-12-17,27.154,2
