Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-06,14.37,0
2022-08-07,14.547,0
2022-08-08,14.122,0
2022-08-09,13.116,0
2022-08-10,11.885,0
2022-08-11,11.339,0
2022-08-12,9.891,0
2022-08-13,9.529,1
2022-08-14,10.24,1
2022-08-15,11.186,1
2022-08-16,11.36,1
2022-08-17,11.2,1
2022-08-18,11.094,1
2022-08-19,11.573,1
2022-08-20,12.515,1
2022-08-21,12.935,1
2022-08-22,13.484,1
2022-08-23,10.747,2
2022-08-24,10.673,2
2022-08-25,10.593,2
2022-08-26,10.505,2
2022-08-27,10.41,2
2022-08-28,10.307,2
2022-08-29,10.196,2
