Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-02-01,35.285,0
2023-02-02,32.284,0
2023-02-03,37.155,0
2023-02-04,33.552,0
2023-02-05,23.681,0
2023-02-06,22.97,0
2023-02-07,22.41,0
2023-02-08,20.844,1
2023-02-09,19.241,1
2023-02-10,23.985,1
2023-02-11,27.052,1
2023-02-12,24.333,1
2023-02-13,21.687,1
2023-02-14,20.457,1
2023-02-15,20.833,1
2023-02-16,23.15,1
2023-02-17,26.79,1
2023-02-18,28.061,1
2023-02-19,25.523,1
2023-02-20,23.2,1
2023-02-21,23.084,1
2023-02-22,24.56,1
2023-02-23,26.266,2
2023-02-24,25.992,2
2023-02-25,25.709,2
2023-02-26,25.418,2
2023-02-27,25.119,2
2023-02-28,24.814,2
2023-03-01,24.187,2
