Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-09-29,4.705,0
2021-09-30,4.913,0
2021-10-01,4.62,0
2021-10-02,4.817,0
2021-10-03,5.412,0
2021-10-04,5.224,0
2021-10-05,4.075,0
2021-10-06,4.012,1
2021-10-07,4.517,1
2021-10-08,4.82,1
2021-10-09,4.537,1
2021-10-10,4.442,1
2021-10-11,4.187,1
2021-10-12,4.342,1
2021-10-13,4.411,1
2021-10-14,3.944,1
2021-10-15,3.184,1
2021-10-16,2.465,1
2021-10-17,2.08,1
2021-10-18,1.788,1
2021-10-19,1.714,1
2021-10-20,1.727,1
2021-10-21,1.791,1
2021-10-22,1.832,2
2021-10-23,1.741,2
2021-10-24,1.652,2
2021-10-25,1.565,2
2021-10-26,1.48,2
2021-10-27,1.399,2
2021-10-28,1.32,2
