Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-07-23,8.854,0
2019-07-24,9.04,0
2019-07-25,9.668,0
2019-07-26,10.986,0
2019-07-27,12.097,0
2019-07-28,13.428,0
2019-07-29,13.462,0
2019-07-30,12.321,0
2019-07-31,11.911,1
2019-08-01,11.916,1
2019-08-02,11.886,1
2019-08-03,12.424,1
2019-08-04,12.738,1
2019-08-05,12.847,1
2019-08-06,13.262,1
2019-08-07,12.056,1
2019-08-08,12.193,1
2019-08-09,11.264,2
2019-08-10,11.204,2
2019-08-11,11.144,2
2019-08-12,11.083,2
2019-08-13,11.02,2
2019-08-14,10.956,2
2019-08-15,10.889,2
