Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-10-17,12.496,0
2022-10-18,15.787,0
2022-10-19,16.149,0
2022-10-20,12.801,0
2022-10-21,8.251,0
2022-10-22,5.527,0
2022-10-23,6.258,0
2022-10-24,5.888,0
2022-10-25,6.586,1
2022-10-26,10.135,1
2022-10-27,12.44,1
2022-10-28,12.083,1
2022-10-29,11.386,1
2022-10-30,10.181,1
2022-10-31,9.73,1
2022-11-01,10.078,1
2022-11-02,10.261,1
2022-11-03,11.43,1
2022-11-04,13.637,1
2022-11-05,15.448,1
2022-11-06,15.396,1
2022-11-07,14.686,1
2022-11-08,14.616,1
2022-11-09,16.806,2
2022-11-10,17.177,2
2022-11-11,17.538,2
2022-11-12,17.889,2
2022-11-13,18.229,2
2022-11-14,18.556,2
2022-11-15,18.872,2
