Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-10-11,4.329,0
2022-10-12,4.812,0
2022-10-13,7.794,0
2022-10-14,8.766,0
2022-10-15,8.588,0
2022-10-16,8.688,0
2022-10-17,12.496,0
2022-10-18,16.348,0
2022-10-19,16.13,1
2022-10-20,13.014,1
2022-10-21,8.836,1
2022-10-22,6.158,1
2022-10-23,5.956,1
2022-10-24,6.711,1
2022-10-25,7.55,1
2022-10-26,9.253,1
2022-10-27,9.035,1
2022-10-28,11.928,2
2022-10-29,12.339,2
2022-10-30,12.753,2
2022-10-31,13.169,2
2022-11-01,13.585,2
2022-11-02,14.002,2
2022-11-03,14.417,2
